index,timeStamp,userID,targetApp,eventType,url,content,target.workbookName,target.sheetName,target.id,target.class,target.tagName,target.type,target.name,target.value,target.innerText,target.checked,target.href,target.option,target.title,target.innerHTML,case_id,new_guess_col,time_diff,TAP,TOK_TAP,TOK_TAP_is_cut,TOK_MPTAP_is_cut,TOK_MPTAP,TAP_is_cut,TAP_discovered_case,next_activity,pair,MPTAP,MPTAP_is_cut,MPTAP_discovered_case
929,2020-02-25 01:17:53.910,vleno,Chrome,createNewTab,,,,,266,,,,,,,,,,,,17,False,4.573,4.573,-5.882918794308765,False,True,2.6801214418271457,False,25.0,selectWorksheet,createNewTab_selectWorksheet,6.072816326530612,False,17.0
930,2020-02-25 01:17:58.483,vleno,Excel,selectWorksheet,,,reimbursement.xlsx,Student details,,,,,,,,,,,,,17,False,0.091,0.091,-10.363282018943954,False,False,-3.1041281125400566,False,25.0,copyCell,selectWorksheet_copyCell,0.1939183673469388,False,17.0
931,2020-02-25 01:17:58.574,vleno,Excel,copyCell,,Cristina Esposito,reimbursement.xlsx,Student details,A19,,,,,Cristina Esposito,,,,,,,17,False,1.7530000000000001,1.7530000000000001,-8.699066354516411,False,False,-0.8048782934803183,False,25.0,paste,copyCell_paste,2.391431767337808,False,17.0
932,2020-02-25 01:18:00.327,vleno,Chrome,paste,https://form.jotform.com/200477494954062,Cristina Esposito,,,first_3,,INPUT,text,q3_name[first],,,,,,,,17,False,2.847,2.847,-7.603061995140214,False,False,-1.8570393916898946,False,25.0,editField,paste_editField,1.3863410283315845,False,17.0
933,2020-02-25 01:18:03.174,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,first_3,,INPUT,text,q3_name[first],Cristina,,,,,,,17,False,0.28,0.28,-10.16820056507589,False,True,1.1300893111989034,False,25.0,paste,editField_paste,4.407218061674008,False,17.0
934,2020-02-25 01:18:03.454,vleno,Chrome,paste,https://form.jotform.com/200477494954062,Cristina Esposito,,,last_3,,INPUT,text,q3_name[last],,,,,,,,17,False,3.208,3.208,-7.238021616918308,False,False,-1.8519720341427548,False,25.0,editField,paste_editField,1.3863410283315845,False,17.0
935,2020-02-25 01:18:06.662,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,last_3,,INPUT,text,q3_name[last],Esposito,,,,,,,17,False,2.958,2.958,-7.486212933448462,False,True,0.01802233057552982,False,25.0,copyCell,editField_copyCell,3.1918885714285716,False,17.0
936,2020-02-25 01:18:09.620,vleno,Excel,copyCell,,181170,reimbursement.xlsx,Student details,B19,,,,,181170,,,,,,,17,False,1.994,1.994,-8.448373398621777,False,False,-0.8069226531613287,False,25.0,paste,copyCell_paste,2.391431767337808,False,17.0
937,2020-02-25 01:18:11.614,vleno,Chrome,paste,https://form.jotform.com/200477494954062,181170,,,input_6,,INPUT,text,q6_studentId,,,,,,,,17,False,0.448,0.448,-9.992415108912482,False,False,-1.8534675446050928,False,25.0,editField,paste_editField,1.3863410283315845,False,17.0
938,2020-02-25 01:18:12.062,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_6,,INPUT,text,q6_studentId,181170,,,,,,,17,False,5.06,5.06,-5.37827056106324,False,True,1.8316664845847592,False,25.0,copyRange,editField_copyRange,4.768434782608695,False,17.0
939,2020-02-25 01:18:17.122,vleno,Excel,copyRange,,128 Farrell St\tPort Melbourne\tVIC\t3207,reimbursement.xlsx,Student details,C19:F19,,,,,"[[128 Farrell St"";""Port Melbourne"";""VIC"";3207]]""",,,,,,,17,False,1.8439999999999999,1.8439999999999999,-8.592719266838722,False,False,-0.2674239247826362,False,25.0,paste,copyRange_paste,2.76886,False,17.0
940,2020-02-25 01:18:18.966,vleno,Chrome,paste,https://form.jotform.com/200477494954062,128 Farrell St\tPort Melbourne\tVIC\t3207,,,input_5_addr_line1,,INPUT,text,q5_address[addr_line1],,,,,,,,17,False,17.537,17.537,7.102248509673842,True,False,-1.8059820908338988,True,25.0,editField,paste_editField,1.3863410283315845,False,17.0
941,2020-02-25 01:18:36.503,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_5_addr_line1,,INPUT,text,q5_address[addr_line1],"128 Farrell St, Port Melbourne, VIC, 3207",,,,,,,17,False,8.06,8.06,-2.3752299135684307,False,True,0.05746478668356314,False,26.0,copyCell,editField_copyCell,3.1918885714285716,False,17.0
942,2020-02-25 01:18:44.563,vleno,Excel,copyCell,,cesposito@gmail.com,reimbursement.xlsx,Student details,G19,,,,,cesposito@gmail.com,,,,,,,17,False,2.677,2.677,-7.757116660387425,False,False,-0.8055266314241178,False,26.0,paste,copyCell_paste,2.391431767337808,False,17.0
943,2020-02-25 01:18:47.240,vleno,Chrome,paste,https://form.jotform.com/200477494954062,cesposito@gmail.com,,,input_4,,INPUT,email,q4_email,,,,,,,,17,False,0.35,0.35,-10.082256711545748,False,False,-1.8079705342607495,False,26.0,editField,paste_editField,1.3863410283315845,False,17.0
944,2020-02-25 01:18:47.590,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_4,,INPUT,email,q4_email,cesposito@gmail.com,,,,,,,17,False,2.481,2.481,-7.949111707195408,False,True,0.051778573101759484,False,26.0,copyCell,editField_copyCell,3.1918885714285716,False,17.0
945,2020-02-25 01:18:50.071,vleno,Excel,copyCell,,+61 031 450 9254,reimbursement.xlsx,Student details,H19,,,,,+61 031 450 9254,,,,,,,17,False,2.208,2.208,-8.220231372334986,False,False,-0.8058817583204316,False,26.0,paste,copyCell_paste,2.391431767337808,False,17.0
946,2020-02-25 01:18:52.279,vleno,Chrome,paste,https://form.jotform.com/200477494954062,+61 031 450 9254,,,input_7_area,,INPUT,tel,q7_phoneNumber[area],,,,,,,,17,False,2.583,2.583,-7.843321108941884,False,False,-1.8032098521783693,False,26.0,editField,paste_editField,1.3863410283315845,False,17.0
947,2020-02-25 01:18:54.862,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_7_area,,INPUT,tel,q7_phoneNumber[area],+61,,,,,,,17,False,0.304,0.304,-10.120460203033117,False,True,1.1067864405383014,False,26.0,paste,editField_paste,4.407218061674008,False,17.0
948,2020-02-25 01:18:55.166,vleno,Chrome,paste,https://form.jotform.com/200477494954062,+61 031 450 9254,,,input_7_phone,,INPUT,tel,q7_phoneNumber[phone],,,,,,,,17,False,2.912,2.912,-7.510325628508537,False,False,-1.7992597501290846,False,26.0,editField,paste_editField,1.3863410283315845,False,17.0
949,2020-02-25 01:18:58.078,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_7_phone,,INPUT,tel,q7_phoneNumber[phone],031 450 9254,,,,,,,17,False,0.918,0.918,-9.502512032541595,False,True,0.07796182320973477,False,26.0,clickButton[button],editField_clickButton[button],2.38368,False,17.0
950,2020-02-25 01:18:58.996,vleno,Chrome,clickButton[button],https://form.jotform.com/200477494954062,,,,form-pagebreak-next_8,,BUTTON,button,,,\n              Next\n            ,,,,,\n              Next\n            ,17,False,4.412,4.412,-6.0064556842104,False,True,1.8356629632149755,False,26.0,selectWorksheet,clickButton[button]_selectWorksheet,5.33124,False,17.0
951,2020-02-25 01:19:03.408,vleno,Excel,selectWorksheet,,,reimbursement.xlsx,Reimbursement details,,,,,,,,,,,,,17,False,0.157,0.157,-10.25984021822464,False,False,-3.102113147244162,False,26.0,copyCell,selectWorksheet_copyCell,0.1939183673469388,False,17.0
952,2020-02-25 01:19:03.565,vleno,Excel,copyCell,,Cristina Esposito,reimbursement.xlsx,Reimbursement details,A19,,,,,Cristina Esposito,,,,,,,17,False,2.073,2.073,-8.341699986807642,False,False,-0.8083202569365135,False,26.0,paste,copyCell_paste,2.391431767337808,False,17.0
953,2020-02-25 01:19:05.638,vleno,Chrome,paste,https://form.jotform.com/200477494954062,Cristina Esposito,,,input_9,,INPUT,text,q9_accountHolder,,,,,,,,17,False,0.392,0.392,-10.020792767683016,False,False,-1.8020215135645037,False,26.0,editField,paste_editField,1.3863410283315845,False,17.0
954,2020-02-25 01:19:06.030,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_9,,INPUT,text,q9_accountHolder,Cristina Esposito,,,,,,,17,False,2.441,2.441,-7.969688836890252,False,True,0.04608648333550214,False,26.0,copyCell,editField_copyCell,3.1918885714285716,False,17.0
955,2020-02-25 01:19:08.471,vleno,Excel,copyCell,,Westpac,reimbursement.xlsx,Reimbursement details,B19,,,,,Westpac,,,,,,,17,False,1.815,1.815,-8.593831588620889,False,False,-0.8111385976599066,False,26.0,paste,copyCell_paste,2.391431767337808,False,17.0
956,2020-02-25 01:19:10.286,vleno,Chrome,paste,https://form.jotform.com/200477494954062,Westpac,,,input_10,,INPUT,text,q10_bankName,,,,,,,,17,False,0.336,0.336,-10.07090286197034,False,False,-1.804020236562682,False,26.0,editField,paste_editField,1.3863410283315845,False,17.0
957,2020-02-25 01:19:10.622,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_10,,INPUT,text,q10_bankName,Westpac,,,,,,,17,False,2.58,2.58,-7.824804289461333,False,True,0.04142359108086957,False,26.0,copyCell,editField_copyCell,3.1918885714285716,False,17.0
958,2020-02-25 01:19:13.202,vleno,Excel,copyCell,,77041234,reimbursement.xlsx,Reimbursement details,C19,,,,,77041234,,,,,,,17,False,2.467,2.467,-7.935973108303331,False,False,-0.8097729877025062,False,26.0,paste,copyCell_paste,2.391431767337808,False,17.0
959,2020-02-25 01:19:15.669,vleno,Chrome,paste,https://form.jotform.com/200477494954062,77041234,,,input_11,,INPUT,text,q11_accountNumber,,,,,,,,17,False,0.545,0.545,-9.856132400620266,False,False,-1.8053763958636149,False,26.0,editField,paste_editField,1.3863410283315845,False,17.0
960,2020-02-25 01:19:16.214,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_11,,INPUT,text,q11_accountNumber,77041234,,,,,,,17,False,5.375,5.375,-5.024068713002812,False,True,0.05921811016337131,False,26.0,copyCell,editField_copyCell,3.1918885714285716,False,17.0
961,2020-02-25 01:19:21.589,vleno,Excel,copyCell,,01,reimbursement.xlsx,Reimbursement details,D19,,,,,01-2247-00-5694-00010-B04-20-01,,,,,,,17,False,1.857,1.857,-8.540600127687021,False,False,-0.812266194530094,False,26.0,paste,copyCell_paste,2.391431767337808,False,17.0
962,2020-02-25 01:19:23.446,vleno,Chrome,paste,https://form.jotform.com/200477494954062,01,,,input_12_0_0,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,17,False,0.416,0.416,-9.979694708119178,False,False,-1.8071190114892934,False,26.0,editField,paste_editField,1.3863410283315845,False,17.0
963,2020-02-25 01:19:23.862,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_0,,INPUT,text,q12_reimbursementDetails[0][],01,,,,,,,17,False,6.072,6.072,-4.321626454355719,False,True,1.1218296036092652,False,26.0,paste,editField_paste,4.407218061674008,False,17.0
964,2020-02-25 01:19:29.934,vleno,Chrome,paste,https://form.jotform.com/200477494954062,2247,,,input_12_0_1,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,17,False,0.536,0.536,-9.856257494646082,False,False,-1.810250541073386,False,26.0,editField,paste_editField,1.3863410283315845,False,17.0
965,2020-02-25 01:19:30.470,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_1,,INPUT,text,q12_reimbursementDetails[0][],2247,,,,,,,17,False,5.85,5.85,-4.540209455173743,False,True,1.1305011093934696,False,26.0,paste,editField_paste,4.407218061674008,False,17.0
966,2020-02-25 01:19:36.320,vleno,Chrome,paste,https://form.jotform.com/200477494954062,00,,,input_12_0_2,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,17,False,0.318,0.318,-10.070814766531013,False,False,-1.8140174715533561,False,26.0,editField,paste_editField,1.3863410283315845,False,17.0
967,2020-02-25 01:19:36.638,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_2,,INPUT,text,q12_reimbursementDetails[0][],00,,,,,,,17,False,5.129,5.129,-5.257749383003279,False,True,1.13457396237296,False,26.0,paste,editField_paste,4.407218061674008,False,17.0
968,2020-02-25 01:19:41.767,vleno,Chrome,paste,https://form.jotform.com/200477494954062,5694,,,input_12_0_3,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,17,False,0.343,0.343,-10.042264421685388,False,False,-1.8176932041085023,False,26.0,editField,paste_editField,1.3863410283315845,False,17.0
969,2020-02-25 01:19:42.110,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_3,,INPUT,text,q12_reimbursementDetails[0][],5694,,,,,,,17,False,5.288,5.288,-5.095209093391873,False,True,1.13957124181643,False,26.0,paste,editField_paste,4.407218061674008,False,17.0
970,2020-02-25 01:19:47.398,vleno,Chrome,paste,https://form.jotform.com/200477494954062,00010,,,input_12_0_4,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,17,False,0.345,0.345,-10.036748879672187,False,False,-1.8213472604792378,False,26.0,editField,paste_editField,1.3863410283315845,False,17.0
971,2020-02-25 01:19:47.743,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_4,,INPUT,text,q12_reimbursementDetails[0][],00010,,,,,,,17,False,5.759,5.759,-4.620700935404626,False,True,1.1473887860977334,False,26.0,paste,editField_paste,4.407218061674008,False,17.0
972,2020-02-25 01:19:53.502,vleno,Chrome,paste,https://form.jotform.com/200477494954062,B04,,,input_12_0_5,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,17,False,0.44,0.44,-9.938305843580222,False,False,-1.8247116121253237,False,26.0,editField,paste_editField,1.3863410283315845,False,17.0
973,2020-02-25 01:19:53.942,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_5,,INPUT,text,q12_reimbursementDetails[0][],B04,,,,,,,17,False,4.44,4.44,-5.936275132987217,False,True,1.1470564852857343,False,26.0,paste,editField_paste,4.407218061674008,False,17.0
974,2020-02-25 01:19:58.382,vleno,Chrome,paste,https://form.jotform.com/200477494954062,20,,,input_12_0_6,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,17,False,0.408,0.408,-9.966716135286708,False,False,-1.8281486441683423,False,26.0,editField,paste_editField,1.3863410283315845,False,17.0
975,2020-02-25 01:19:58.790,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_6,,INPUT,text,q12_reimbursementDetails[0][],20,,,,,,,17,False,4.616,4.616,-5.756689329912344,False,True,1.1477936510820825,False,26.0,paste,editField_paste,4.407218061674008,False,17.0
976,2020-02-25 01:20:03.406,vleno,Chrome,paste,https://form.jotform.com/200477494954062,01,,,input_12_0_7,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,17,False,0.392,0.392,-9.979156856569968,False,False,-1.8316125512404957,False,26.0,editField,paste_editField,1.3863410283315845,False,17.0
977,2020-02-25 01:20:03.798,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_7,,INPUT,text,q12_reimbursementDetails[0][],01,,,,,,,17,False,2.85,2.85,-7.5191356100457245,False,True,0.054243610623819105,False,26.0,copyCell,editField_copyCell,3.1918885714285716,False,17.0
978,2020-02-25 01:20:06.648,vleno,Excel,copyCell,,"$1,020",reimbursement.xlsx,Reimbursement details,E19,,,,,1020,,,,,,,17,False,2.854,2.854,-7.513393006584869,False,False,-0.8109214655254218,False,26.0,paste,copyCell_paste,2.391431767337808,False,17.0
979,2020-02-25 01:20:09.502,vleno,Chrome,paste,https://form.jotform.com/200477494954062,"$1,020",,,input_12_0_8,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,17,False,0.392,0.392,-9.973654671574197,False,False,-1.8332852628768632,False,26.0,editField,paste_editField,1.3863410283315845,False,17.0
980,2020-02-25 01:20:09.894,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_8,,INPUT,text,q12_reimbursementDetails[0][],"$1,020",,,,,,,17,False,1.5779999999999998,1.5779999999999998,-8.785643729808832,False,True,0.028715729288806724,False,26.0,clickButton[submit],editField_clickButton[submit],2.381938775510204,False,17.0
981,2020-02-25 01:20:11.472,vleno,Chrome,clickButton[submit],https://form.jotform.com/200477494954062,,,,input_2,,BUTTON,submit,,,Submit,,,,,\n              Submit\n            ,17,True,78.32,1.958,67.9582353026386,True,True,165.30964316539163,False,26.0,clickLink,clickButton[submit]_clickLink,32.23189795918368,True,17.0
982,2020-02-25 01:20:13.430,vleno,Chrome,clickLink,https://submit.jotform.com/submit/200477494954062/,,,,,,A,,,,Add another response,,https://form.jotform.com/200477494954062,,,Add another response,18,False,0.047,0.047,-10.333109758074132,False,False,-3.2389679457194895,False,26.0,createNewTab,clickLink_createNewTab,0.050346938775510205,False,18.0
983,2020-02-25 01:20:13.477,vleno,Chrome,createNewTab,,,,,269,,,,,,,,,,,,18,False,20.59,20.59,10.211961894815433,True,True,3.5030550808582266,True,26.0,selectWorksheet,createNewTab_selectWorksheet,6.072816326530612,False,18.0
984,2020-02-25 01:20:34.067,vleno,Excel,selectWorksheet,,,reimbursement.xlsx,Student details,,,,,,,,,,,,,18,False,0.069,0.069,-10.310065970235064,False,False,-3.097586188983044,False,27.0,copyCell,selectWorksheet_copyCell,0.1939183673469388,False,18.0
985,2020-02-25 01:20:34.136,vleno,Excel,copyCell,,Amelia Wilson,reimbursement.xlsx,Student details,A20,,,,,Amelia Wilson,,,,,,,18,False,3.558,3.558,-6.8189942382017605,False,False,-0.7995323607885578,False,27.0,paste,copyCell_paste,2.391431767337808,False,18.0
986,2020-02-25 01:20:37.694,vleno,Chrome,paste,https://form.jotform.com/200477494954062,Amelia Wilson,,,first_3,,INPUT,text,q3_name[first],,,,,,,,18,False,2.056,2.056,-8.319339202728475,False,False,-1.8268778361978346,False,27.0,editField,paste_editField,1.3863410283315845,False,18.0
987,2020-02-25 01:20:39.750,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,first_3,,INPUT,text,q3_name[first],Amelia,,,,,,,18,False,0.385,0.385,-9.98850317088419,False,True,1.129109380370601,False,27.0,paste,editField_paste,4.407218061674008,False,18.0
988,2020-02-25 01:20:40.135,vleno,Chrome,paste,https://form.jotform.com/200477494954062,Amelia Wilson,,,last_3,,INPUT,text,q3_name[last],,,,,,,,18,False,2.839,2.839,-7.532478529756032,False,False,-1.8232252060094418,False,27.0,editField,paste_editField,1.3863410283315845,False,18.0
989,2020-02-25 01:20:42.974,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,last_3,,INPUT,text,q3_name[last],Wilson,,,,,,,18,False,3.331,3.331,-7.038741634925179,False,True,0.05988990200250077,False,27.0,copyCell,editField_copyCell,3.1918885714285716,False,18.0
990,2020-02-25 01:20:46.305,vleno,Excel,copyCell,,607915,reimbursement.xlsx,Student details,B20,,,,,607915,,,,,,,18,False,1.429,1.429,-8.939066218888012,False,False,-0.8049960690929017,False,27.0,paste,copyCell_paste,2.391431767337808,False,18.0
991,2020-02-25 01:20:47.734,vleno,Chrome,paste,https://form.jotform.com/200477494954062,607915,,,input_6,,INPUT,text,q6_studentId,,,,,,,,18,False,0.328,0.328,-10.03816909114689,False,False,-1.825095000821971,False,27.0,editField,paste_editField,1.3863410283315845,False,18.0
992,2020-02-25 01:20:48.062,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_6,,INPUT,text,q6_studentId,607915,,,,,,,18,False,3.848,3.848,-6.5161510383737555,False,True,1.7673470950837507,False,27.0,copyRange,editField_copyRange,4.768434782608695,False,18.0
993,2020-02-25 01:20:51.910,vleno,Excel,copyRange,,117 Farrell St\tPort Melbourne\tVIC\t3207,reimbursement.xlsx,Student details,C20:F20,,,,,"[[117 Farrell St"";""Port Melbourne"";""VIC"";3207]]""",,,,,,,18,False,3.225,3.225,-7.137546209475056,False,False,-0.24605647741446734,False,27.0,paste,copyRange_paste,2.76886,False,18.0
