index,timeStamp,userID,targetApp,eventType,url,content,target.workbookName,target.sheetName,target.id,target.class,target.tagName,target.type,target.name,target.value,target.innerText,target.checked,target.href,target.option,target.title,target.innerHTML,case_id,new_guess_col,time_diff,TAP,TOK_TAP,TOK_TAP_is_cut,TOK_MPTAP_is_cut,TOK_MPTAP,TAP_is_cut,TAP_discovered_case,next_activity,pair,MPTAP,MPTAP_is_cut,MPTAP_discovered_case
792,2020-02-25 01:12:25.470,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_10,,INPUT,text,q10_bankName,NAB,,,,,,,14,False,2.501,2.501,-1.3659153100418417,False,False,-0.4244854751697016,False,25.0,copyCell,editField_copyCell,3.1918885714285716,False,14.0
793,2020-02-25 01:12:27.971,vleno,Excel,copyCell,,90535704,reimbursement.xlsx,Reimbursement details,C16,,,,,90535704,,,,,,,14,False,1.859,1.859,-2.0073587148224474,False,False,-1.2629575429432056,False,25.0,paste,copyCell_paste,2.391431767337808,False,14.0
794,2020-02-25 01:12:29.830,vleno,Chrome,paste,https://form.jotform.com/200477494954062,90535704,,,input_11,,INPUT,text,q11_accountNumber,,,,,,,,14,False,0.36,0.36,-3.5055246023381104,False,False,-2.31732530380169,False,25.0,editField,paste_editField,1.3863410283315845,False,14.0
795,2020-02-25 01:12:30.190,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_11,,INPUT,text,q11_accountNumber,90535704,,,,,,,14,False,4.642,4.642,0.7778110010616777,True,False,-0.4103716585193524,False,25.0,copyCell,editField_copyCell,3.1918885714285716,False,14.0
796,2020-02-25 01:12:34.832,vleno,Excel,copyCell,,01,reimbursement.xlsx,Reimbursement details,D16,,,,,01-2213-00-5694-00010-B04-20-01,,,,,,,14,False,2.059,2.059,-1.8058396755246213,False,False,-1.2648132085453403,False,25.0,paste,copyCell_paste,2.391431767337808,False,14.0
797,2020-02-25 01:12:36.891,vleno,Chrome,paste,https://form.jotform.com/200477494954062,01,,,input_12_0_0,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,14,False,0.427,0.427,-3.43709192560472,False,False,-2.3193465707390586,False,25.0,editField,paste_editField,1.3863410283315845,False,14.0
798,2020-02-25 01:12:37.318,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_0,,INPUT,text,q12_reimbursementDetails[0][],01,,,,,,,14,False,6.272,6.272,2.409219915126844,True,True,0.669134633738167,False,25.0,paste,editField_paste,4.407218061674008,False,14.0
799,2020-02-25 01:12:43.590,vleno,Chrome,paste,https://form.jotform.com/200477494954062,2213,,,input_12_0_1,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,14,False,0.472,0.472,-3.392622511309564,False,False,-2.322488400505681,False,25.0,editField,paste_editField,1.3863410283315845,False,14.0
800,2020-02-25 01:12:44.062,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_1,,INPUT,text,q12_reimbursementDetails[0][],2213,,,,,,,14,False,5.136,5.136,1.2726736202432045,True,True,0.6746554061436725,False,25.0,paste,editField_paste,4.407218061674008,False,14.0
801,2020-02-25 01:12:49.198,vleno,Chrome,paste,https://form.jotform.com/200477494954062,00,,,input_12_0_2,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,14,False,0.496,0.496,-3.368307586125071,False,False,-2.3255235421908456,False,25.0,editField,paste_editField,1.3863410283315845,False,14.0
802,2020-02-25 01:12:49.694,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_2,,INPUT,text,q12_reimbursementDetails[0][],00,,,,,,,14,False,5.4,5.4,1.536978014252389,True,True,0.6820660963668321,False,25.0,paste,editField_paste,4.407218061674008,False,14.0
803,2020-02-25 01:12:55.094,vleno,Chrome,paste,https://form.jotform.com/200477494954062,5694,,,input_12_0_3,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,14,False,0.416,0.416,-3.4481883316234803,False,False,-2.3288233759257047,False,25.0,editField,paste_editField,1.3863410283315845,False,14.0
804,2020-02-25 01:12:55.510,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_3,,INPUT,text,q12_reimbursementDetails[0][],5694,,,,,,,14,False,5.312,5.312,1.4491152147551114,True,True,0.6887159453203315,False,25.0,paste,editField_paste,4.407218061674008,False,14.0
805,2020-02-25 01:13:00.822,vleno,Chrome,paste,https://form.jotform.com/200477494954062,00010,,,input_12_0_4,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,14,False,0.368,0.368,-3.495984772484865,False,False,-2.332271396421149,False,25.0,editField,paste_editField,1.3863410283315845,False,14.0
806,2020-02-25 01:13:01.190,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_4,,INPUT,text,q12_reimbursementDetails[0][],00010,,,,,,,14,False,4.784,4.784,0.9213275982106248,True,True,0.6913869599443192,False,25.0,paste,editField_paste,4.407218061674008,False,14.0
807,2020-02-25 01:13:05.974,vleno,Chrome,paste,https://form.jotform.com/200477494954062,B04,,,input_12_0_5,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,14,False,0.368,0.368,-3.49540655516546,False,False,-2.335694094061671,False,25.0,editField,paste_editField,1.3863410283315845,False,14.0
808,2020-02-25 01:13:06.342,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_5,,INPUT,text,q12_reimbursementDetails[0][],B04,,,,,,,14,False,5.104,5.104,1.2419016403702532,True,True,0.6963588575036646,False,25.0,paste,editField_paste,4.407218061674008,False,14.0
809,2020-02-25 01:13:11.446,vleno,Chrome,paste,https://form.jotform.com/200477494954062,20,,,input_12_0_6,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,14,False,0.336,0.336,-3.527047027463385,False,False,-2.3392057120193024,False,25.0,editField,paste_editField,1.3863410283315845,False,14.0
810,2020-02-25 01:13:11.782,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_6,,INPUT,text,q12_reimbursementDetails[0][],20,,,,,,,14,False,4.744,4.744,0.8822654744591611,True,True,0.6986524103203422,False,25.0,paste,editField_paste,4.407218061674008,False,14.0
811,2020-02-25 01:13:16.526,vleno,Chrome,paste,https://form.jotform.com/200477494954062,01,,,input_12_0_7,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,14,False,0.353,0.353,-3.5094387392471624,False,False,-2.342632031312547,False,25.0,editField,paste_editField,1.3863410283315845,False,14.0
812,2020-02-25 01:13:16.879,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_7,,INPUT,text,q12_reimbursementDetails[0][],01,,,,,,,14,False,2.242,2.242,-1.6191348064547078,False,False,-0.41671547427853683,False,25.0,copyCell,editField_copyCell,3.1918885714285716,False,14.0
813,2020-02-25 01:13:19.121,vleno,Excel,copyCell,,"$2,400",reimbursement.xlsx,Reimbursement details,E16,,,,,2400,,,,,,,14,False,2.477,2.477,-1.3834821135259183,False,False,-1.2605798100644083,False,25.0,paste,copyCell_paste,2.391431767337808,False,14.0
814,2020-02-25 01:13:21.598,vleno,Chrome,paste,https://form.jotform.com/200477494954062,"$2,400",,,input_12_0_8,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,14,False,0.449,0.449,-3.410934216508433,False,False,-2.3443976284915324,False,25.0,editField,paste_editField,1.3863410283315845,False,14.0
815,2020-02-25 01:13:22.047,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_8,,INPUT,text,q12_reimbursementDetails[0][],"$2,400",,,,,,,14,False,1.177,1.177,-2.6816618926771114,False,False,-0.3401228741022151,False,25.0,clickButton[submit],editField_clickButton[submit],2.381938775510204,False,14.0
816,2020-02-25 01:13:23.224,vleno,Chrome,clickButton[submit],https://form.jotform.com/200477494954062,,,,input_2,,BUTTON,submit,,,Submit,,,,,\n              Submit\n            ,14,True,5.11,5.11,1.2523911471178337,True,True,0.6715273517365725,False,25.0,clickLink,clickButton[submit]_clickLink,32.23189795918368,True,14.0
817,2020-02-25 01:13:28.334,vleno,Chrome,clickLink,https://submit.jotform.com/submit/200477494954062/,,,,,,A,,,,Add another response,,https://form.jotform.com/200477494954062,,,Add another response,15,False,0.051,0.051,-3.807555582948037,False,False,-3.735492121677083,False,25.0,createNewTab,clickLink_createNewTab,0.050346938775510205,False,15.0
818,2020-02-25 01:13:28.385,vleno,Chrome,createNewTab,,,,,260,,,,,,,,,,,,15,False,4.828,4.828,0.9708104567752471,True,True,2.3466335674824927,False,25.0,selectWorksheet,createNewTab_selectWorksheet,6.072816326530612,False,15.0
819,2020-02-25 01:13:33.213,vleno,Excel,selectWorksheet,,,reimbursement.xlsx,Student details,,,,,,,,,,,,,15,False,0.071,0.071,-3.786945829582641,False,False,-3.5742077280567255,False,25.0,copyCell,selectWorksheet_copyCell,0.1939183673469388,False,15.0
820,2020-02-25 01:13:33.284,vleno,Excel,copyCell,,Sander Van der Berg,reimbursement.xlsx,Student details,A17,,,,,Sander Van der Berg,,,,,,,15,False,1.8199999999999998,1.8199999999999998,-2.0365868316693443,False,False,-1.2639476001416532,False,25.0,paste,copyCell_paste,2.391431767337808,False,15.0
821,2020-02-25 01:13:35.104,vleno,Chrome,paste,https://form.jotform.com/200477494954062,Sander Van der Berg,,,first_3,,INPUT,text,q3_name[first],,,,,,,,15,False,3.263,3.263,-0.592771346312853,False,False,-2.3361387345548073,False,25.0,editField,paste_editField,1.3863410283315845,False,15.0
822,2020-02-25 01:13:38.367,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,first_3,,INPUT,text,q3_name[first],Sander,,,,,,,15,False,0.239,0.239,-3.6166081511033434,False,True,0.6721268635089825,False,25.0,paste,editField_paste,4.407218061674008,False,15.0
823,2020-02-25 01:13:38.606,vleno,Chrome,paste,https://form.jotform.com/200477494954062,Sander Van der Berg,,,last_3,,INPUT,text,q3_name[last],,,,,,,,15,False,2.9050000000000002,2.9050000000000002,-0.949296563278816,False,False,-2.330680466126848,False,25.0,editField,paste_editField,1.3863410283315845,False,15.0
824,2020-02-25 01:13:41.511,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,last_3,,INPUT,text,q3_name[last],Van der Berg,,,,,,,15,False,2.577,2.577,-1.2769558156879488,False,False,-0.4202307103927594,False,25.0,copyCell,editField_copyCell,3.1918885714285716,False,15.0
825,2020-02-25 01:13:44.088,vleno,Excel,copyCell,,498077,reimbursement.xlsx,Student details,B17,,,,,498077,,,,,,,15,False,2.126,2.126,-1.7274619438138186,False,False,-1.2647916848868133,False,25.0,paste,copyCell_paste,2.391431767337808,False,15.0
826,2020-02-25 01:13:46.214,vleno,Chrome,paste,https://form.jotform.com/200477494954062,498077,,,input_6,,INPUT,text,q6_studentId,,,,,,,,15,False,0.401,0.401,-3.451774419497509,False,False,-2.332626359991156,False,25.0,editField,paste_editField,1.3863410283315845,False,15.0
827,2020-02-25 01:13:46.615,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_6,,INPUT,text,q6_studentId,498077,,,,,,,15,False,2.339,2.339,-1.5125116833315686,False,False,-0.42820308512106076,False,25.0,copyCell,editField_copyCell,3.1918885714285716,False,15.0
828,2020-02-25 01:13:48.954,vleno,Excel,copyCell,,7 Orion Mews,reimbursement.xlsx,Student details,C17,,,,,7 Orion Mews,,,,,,,15,False,2.036,2.036,-1.8149162636724836,False,False,-1.2666750360549401,False,25.0,paste,copyCell_paste,2.391431767337808,False,15.0
829,2020-02-25 01:13:50.990,vleno,Chrome,paste,https://form.jotform.com/200477494954062,7 Orion Mews,,,input_4,,INPUT,email,q4_email,,,,,,,,15,False,0.456,0.456,-3.39419644470114,False,False,-2.3343593481971046,False,25.0,editField,paste_editField,1.3863410283315845,False,15.0
830,2020-02-25 01:13:51.446,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_4,,INPUT,email,q4_email,7 Orion Mews,,,,,,,15,False,3.807,3.807,-0.041954212395264534,False,False,-0.42227584400722273,False,25.0,copyCell,editField_copyCell,3.1918885714285716,False,15.0
831,2020-02-25 01:13:55.253,vleno,Excel,copyCell,,ttaylor@gmail.com,reimbursement.xlsx,Student details,G17,,,,,ttaylor@gmail.com,,,,,,,15,False,2.146,2.146,-1.7030871518115562,False,False,-1.2677056181652748,False,25.0,paste,copyCell_paste,2.391431767337808,False,15.0
832,2020-02-25 01:13:57.399,vleno,Chrome,paste,https://form.jotform.com/200477494954062,ttaylor@gmail.com,,,input_4,,INPUT,email,q4_email,7 Orion Mews,,,,,,,15,False,0.567,0.567,-3.281414873504505,False,False,-2.3356969070208593,False,25.0,editField,paste_editField,1.3863410283315845,False,15.0
833,2020-02-25 01:13:57.966,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_4,,INPUT,email,q4_email,ttaylor@gmail.com,,,,,,,15,False,2.665,2.665,-1.1822065841249825,False,False,-0.42700890272898295,False,25.0,copyCell,editField_copyCell,3.1918885714285716,False,15.0
834,2020-02-25 01:14:00.631,vleno,Excel,copyCell,,+61 036 270 0025,reimbursement.xlsx,Student details,H17,,,,,+61 036 270 0025,,,,,,,15,False,1.767,1.767,-2.0797610169909126,False,False,-1.2714643353021455,False,25.0,paste,copyCell_paste,2.391431767337808,False,15.0
835,2020-02-25 01:14:02.398,vleno,Chrome,paste,https://form.jotform.com/200477494954062,+61 036 270 0025,,,input_7_area,,INPUT,tel,q7_phoneNumber[area],,,,,,,,15,False,2.6879999999999997,2.6879999999999997,-1.1579436074383196,False,False,-2.3297752284007904,False,25.0,editField,paste_editField,1.3863410283315845,False,15.0
836,2020-02-25 01:14:05.086,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_7_area,,INPUT,tel,q7_phoneNumber[area],+61,,,,,,,15,False,0.336,0.336,-3.5095103367010556,False,True,0.6497999804672316,False,25.0,paste,editField_paste,4.407218061674008,False,15.0
837,2020-02-25 01:14:05.422,vleno,Chrome,paste,https://form.jotform.com/200477494954062,+61 036 270 0025,,,input_7_phone,,INPUT,tel,q7_phoneNumber[phone],,,,,,,,15,False,3.641,3.641,-0.203250244566326,False,False,-2.3218912703493295,False,25.0,editField,paste_editField,1.3863410283315845,False,15.0
838,2020-02-25 01:14:09.063,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_7_phone,,INPUT,tel,q7_phoneNumber[phone],036 270 0025,,,,,,,15,False,4.499,4.499,0.6547063960512656,True,True,1.487807121702064,False,25.0,copyRange,editField_copyRange,4.768434782608695,False,15.0
839,2020-02-25 01:14:13.562,vleno,Excel,copyRange,,7 Orion Mews\tPort Melbourne\tVIC\t3207,reimbursement.xlsx,Student details,C17:F17,,,,,"[[7 Orion Mews"";""Port Melbourne"";""VIC"";3207]]""",,,,,,,15,False,1.908,1.908,-1.936833210808278,False,False,-0.6104784315350482,False,25.0,paste,copyRange_paste,2.76886,False,15.0
840,2020-02-25 01:14:15.470,vleno,Chrome,paste,https://form.jotform.com/200477494954062,7 Orion Mews\tPort Melbourne\tVIC\t3207,,,input_5_addr_line1,,INPUT,text,q5_address[addr_line1],,,,,,,,15,False,8.943999999999999,8.943999999999999,5.099925414602645,True,False,-2.2965062113645605,False,25.0,editField,paste_editField,1.3863410283315845,False,15.0
841,2020-02-25 01:14:24.414,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_5_addr_line1,,INPUT,text,q5_address[addr_line1],"7 Orion Mews, Port Melbourne, VIC, 3207",,,,,,,15,False,2.716,2.716,-1.1322181234301256,False,False,-0.11896986619481176,False,25.0,clickButton[button],editField_clickButton[button],2.38368,False,15.0
842,2020-02-25 01:14:27.130,vleno,Chrome,clickButton[button],https://form.jotform.com/200477494954062,,,,form-pagebreak-next_8,,BUTTON,button,,,\n              Next\n            ,,,,,\n              Next\n            ,15,False,4.195,4.195,0.34720089029966594,True,True,1.4183837971859297,False,25.0,selectWorksheet,clickButton[button]_selectWorksheet,5.33124,False,15.0
843,2020-02-25 01:14:31.325,vleno,Excel,selectWorksheet,,,reimbursement.xlsx,Reimbursement details,,,,,,,,,,,,,15,False,0.086,0.086,-3.7621522554506144,False,False,-3.569120990457059,False,25.0,copyCell,selectWorksheet_copyCell,0.1939183673469388,False,15.0
844,2020-02-25 01:14:31.411,vleno,Excel,copyCell,,Sander Van der Berg,reimbursement.xlsx,Reimbursement details,A17,,,,,Sander Van der Berg,,,,,,,15,False,4.315,4.315,0.4681613730902181,True,False,-1.2562530184956646,False,25.0,paste,copyCell_paste,2.391431767337808,False,15.0
845,2020-02-25 01:14:35.726,vleno,Chrome,paste,https://form.jotform.com/200477494954062,Sander Van der Berg,,,input_9,,INPUT,text,q9_accountHolder,,,,,,,,15,False,0.392,0.392,-3.455262155879609,False,False,-2.2985093831410537,False,25.0,editField,paste_editField,1.3863410283315845,False,15.0
846,2020-02-25 01:14:36.118,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_9,,INPUT,text,q9_accountHolder,Sander Van der Berg,,,,,,,15,False,2.228,2.228,-1.6180253926267518,False,False,-0.43357548301380433,False,25.0,copyCell,editField_copyCell,3.1918885714285716,False,15.0
847,2020-02-25 01:14:38.346,vleno,Excel,copyCell,,NAB,reimbursement.xlsx,Reimbursement details,B17,,,,,NAB,,,,,,,15,False,1.9729999999999999,1.9729999999999999,-1.8723980499606006,False,False,-1.2585460969362408,False,25.0,paste,copyCell_paste,2.391431767337808,False,15.0
848,2020-02-25 01:14:40.319,vleno,Chrome,paste,https://form.jotform.com/200477494954062,NAB,,,input_10,,INPUT,text,q10_bankName,,,,,,,,15,False,0.311,0.311,-3.533670375120429,False,False,-2.300800754349525,False,25.0,editField,paste_editField,1.3863410283315845,False,15.0
849,2020-02-25 01:14:40.630,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_10,,INPUT,text,q10_bankName,NAB,,,,,,,15,False,2.095,2.095,-1.7484198455591038,False,False,-0.44326246818004256,False,25.0,copyCell,editField_copyCell,3.1918885714285716,False,15.0
850,2020-02-25 01:14:42.725,vleno,Excel,copyCell,,67990192,reimbursement.xlsx,Reimbursement details,C17,,,,,67990192,,,,,,,15,False,1.873,1.873,-1.969742249497999,False,False,-1.2614957404788774,False,25.0,paste,copyCell_paste,2.391431767337808,False,15.0
851,2020-02-25 01:14:44.598,vleno,Chrome,paste,https://form.jotform.com/200477494954062,67990192,,,input_11,,INPUT,text,q11_accountNumber,,,,,,,,15,False,0.424,0.424,-3.417980258228279,False,False,-2.3026846264484444,False,25.0,editField,paste_editField,1.3863410283315845,False,15.0
852,2020-02-25 01:14:45.022,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_11,,INPUT,text,q11_accountNumber,67990192,,,,,,,15,False,3.917,3.917,0.07623618907736018,True,False,-0.436329329780361,False,25.0,copyCell,editField_copyCell,3.1918885714285716,False,15.0
853,2020-02-25 01:14:48.939,vleno,Excel,copyCell,,01,reimbursement.xlsx,Reimbursement details,D17,,,,,01-4450-00-5694-00010-A05-20-01,,,,,,,15,False,2.219,2.219,-1.621958512846481,False,False,-1.2619341638493848,False,25.0,paste,copyCell_paste,2.391431767337808,False,15.0
854,2020-02-25 01:14:51.158,vleno,Chrome,paste,https://form.jotform.com/200477494954062,01,,,input_12_0_0,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,15,False,0.552,0.552,-3.2883355905404454,False,False,-2.3041257656305447,False,25.0,editField,paste_editField,1.3863410283315845,False,15.0
855,2020-02-25 01:14:51.710,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_0,,INPUT,text,q12_reimbursementDetails[0][],01,,,,,,,15,False,5.968,5.968,2.128843048055796,True,True,0.6676809842762208,False,25.0,paste,editField_paste,4.407218061674008,False,15.0
